DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131162",131162,0.500000,SPOT,,,06:50:43 21-Feb-2016,,B,-64.9620,-65.2790,,,,,24448,3.120,,0.224,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:52:25 21-Feb-2016,,1,-64.9710,-65.2710,,,,,24448,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:56:47 21-Feb-2016,,1,-64.9710,-65.2710,,,,,24448,3.120,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:58:32 21-Feb-2016,,1,-64.9710,-65.2710,,,,,24448,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:59:22 21-Feb-2016,,A,-64.9780,-65.2580,,,,,24448,3.120,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:34:47 21-Feb-2016,,B,-64.9730,-65.2280,,,,,24704,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:36:28 21-Feb-2016,,B,-64.9730,-65.2280,,,,,24704,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:28:03 21-Feb-2016,,0,-64.9620,-65.2860,,,,,24704,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:28:54 21-Feb-2016,,0,-64.9620,-65.2860,,,,,24704,3.104,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:30:53 21-Feb-2016,,0,-64.9620,-65.2860,,,,,24704,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:32:07 21-Feb-2016,,0,-64.9640,-65.3390,,,,,24704,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:53:54 21-Feb-2016,,B,-64.9600,-65.4060,,,,,24704,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:00:53 21-Feb-2016,,2,-65.0340,-65.3670,,,,,24704,3.136,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:02:47 21-Feb-2016,,2,-65.0340,-65.3670,,,,,24704,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:05:25 21-Feb-2016,,2,-65.0340,-65.3670,,,,,16512,3.136,,0.168,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:07:51 21-Feb-2016,,2,-65.0340,-65.3670,,,,,24704,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:08:43 21-Feb-2016,,2,-65.0340,-65.3670,,,,,24704,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:11:47 21-Feb-2016,,1,-65.0380,-65.3860,,,,,24704,3.120,,0.244,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:13:01 21-Feb-2016,,1,-65.0380,-65.3860,,,,,24704,3.136,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:17:30 21-Feb-2016,,1,-65.0380,-65.3860,,,,,24704,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:49:15 21-Feb-2016,,3,-65.0480,-65.3710,,,,,24704,3.120,,0.236,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:50:00 21-Feb-2016,,3,-65.0480,-65.3710,,,,,24704,3.120,,0.236,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:54:59 21-Feb-2016,,3,-65.0480,-65.3710,,,,,24704,3.120,,0.244,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:30:26 21-Feb-2016,,B,-65.0400,-65.3910,,,,,24704,3.120,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:31:58 21-Feb-2016,,B,-65.0400,-65.3910,,,,,24704,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:40:35 21-Feb-2016,,B,-65.0310,-65.4030,,,,,24704,3.120,,0.232,-8.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:43:11 21-Feb-2016,,B,-65.0310,-65.4030,,,,,24704,3.120,,0.232,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:54:51 21-Feb-2016,,B,-65.0350,-65.3950,,,,,24704,3.104,,0.764,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:25:35 21-Feb-2016,,0,-65.0370,-65.4050,,,,,24704,3.120,,0.236,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:27:50 21-Feb-2016,,0,-65.0370,-65.4050,,,,,24704,3.120,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:28:35 21-Feb-2016,,0,-65.0370,-65.4050,,,,,24704,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:33:10 21-Feb-2016,,0,-65.0370,-65.4050,,,,,24704,3.120,,0.232,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:18:21 21-Feb-2016,,A,-65.0150,-65.3470,,,,,24704,3.104,,0.256,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:19:05 21-Feb-2016,,A,-65.0150,-65.3470,,,,,24704,3.120,,0.236,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:19:49 21-Feb-2016,,A,-65.0150,-65.3470,,,,,24704,3.120,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:08:06 21-Feb-2016,,B,-65.0030,-65.3860,,,,,24704,3.136,,0.228,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:11:34 21-Feb-2016,,B,-65.0030,-65.3860,,,,,24704,3.136,,0.232,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:45:42 21-Feb-2016,,B,-65.0010,-65.3580,,,,,24960,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,14:46:56 21-Feb-2016,,B,-65.0010,-65.3580,,,,,24960,3.120,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,15:52:04 21-Feb-2016,,B,-65.0170,-65.4480,,,,,24960,3.136,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,15:53:46 21-Feb-2016,,B,-65.0170,-65.4480,,,,,24960,3.136,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,18:01:32 21-Feb-2016,,B,-65.0170,-65.5020,,,,,24960,3.152,,0.208,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:05:34 21-Feb-2016,,1,-65.0330,-65.3750,,,,,24960,3.120,,0.240,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:07:06 21-Feb-2016,,1,-65.0330,-65.3750,,,,,24960,3.120,,0.228,-16.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:08:04 21-Feb-2016,,1,-65.0330,-65.3750,,,,,24960,3.136,,0.228,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:09:37 21-Feb-2016,,1,-65.0330,-65.3750,,,,,24960,3.120,,0.244,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,19:44:22 21-Feb-2016,,B,-65.0370,-65.3710,,,,,24960,3.104,,0.248,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:22:18 21-Feb-2016,,B,-65.0370,-65.3800,,,,,24960,3.120,,0.248,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:23:10 21-Feb-2016,,B,-65.0370,-65.3800,,,,,24960,3.136,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:42:47 21-Feb-2016,,B,-65.0360,-65.3830,,,,,24960,3.120,,0.244,8.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:45:27 21-Feb-2016,,3,-65.0190,-65.3970,,,,,24960,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:48:02 21-Feb-2016,,3,-65.0190,-65.3970,,,,,24960,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:50:27 21-Feb-2016,,3,-65.0190,-65.3970,,,,,24960,3.120,,0.240,-9.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,20:51:15 21-Feb-2016,,3,-65.0190,-65.3970,,,,,24960,3.120,,0.236,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:02:04 22-Feb-2016,,A,-64.9970,-65.3590,,,,,24960,3.136,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:03:01 22-Feb-2016,,A,-64.9970,-65.3590,,,,,24960,3.136,,0.232,7.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:04:53 22-Feb-2016,,A,-65.0170,-65.4060,,,,,24960,3.120,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:06:16 22-Feb-2016,,A,-65.0170,-65.4060,,,,,24960,3.104,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:11:01 22-Feb-2016,,A,-65.0170,-65.4060,,,,,24960,3.120,,0.228,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:28:42 22-Feb-2016,,A,-65.0120,-65.4330,,,,,24960,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:32:13 22-Feb-2016,,A,-65.0120,-65.4330,,,,,24960,3.104,,0.248,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:36:01 22-Feb-2016,,A,-65.0120,-65.4330,,,,,24960,3.136,,0.224,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:42:33 22-Feb-2016,,B,-65.0120,-65.4320,,,,,24960,3.136,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:44:40 22-Feb-2016,,B,-65.0120,-65.4320,,,,,24960,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:21:23 22-Feb-2016,,A,-65.0090,-65.4370,,,,,24960,3.120,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:26:28 22-Feb-2016,,A,-65.0090,-65.4370,,,,,24960,3.104,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:42:19 22-Feb-2016,,A,-64.9950,-65.4270,,,,,24960,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:44:40 22-Feb-2016,,A,-64.9950,-65.4270,,,,,25216,3.104,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:45:23 22-Feb-2016,,1,-65.0020,-65.4300,,,,,25216,3.120,,0.228,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:46:47 22-Feb-2016,,A,-64.9950,-65.4270,,,,,25216,3.104,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:49:19 22-Feb-2016,,1,-65.0020,-65.4300,,,,,25216,3.104,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:10:50 22-Feb-2016,,3,-64.9850,-65.4640,,,,,25216,3.104,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:11:35 22-Feb-2016,,3,-64.9850,-65.4640,,,,,25216,3.088,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:14:54 22-Feb-2016,,3,-64.9850,-65.4640,,,,,25216,3.120,,0.236,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:17:10 22-Feb-2016,,3,-64.9850,-65.4640,,,,,25216,3.120,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:17:57 22-Feb-2016,,3,-64.9850,-65.4640,,,,,25216,3.104,,0.236,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:19:07 22-Feb-2016,,3,-64.9850,-65.4640,,,,,25216,3.104,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:03:03 22-Feb-2016,,2,-64.9600,-65.4530,,,,,25216,3.264,,0.692,15.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:05:02 22-Feb-2016,,2,-64.9600,-65.4530,,,,,25216,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:07:24 22-Feb-2016,,2,-64.9600,-65.4530,,,,,25216,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:09:41 22-Feb-2016,,A,-64.9650,-65.4450,,,,,57984,3.040,,0.856,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:21:10 22-Feb-2016,,B,-64.9620,-65.4430,,,,,25216,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:26:23 22-Feb-2016,,B,-64.9620,-65.4430,,,,,25216,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:28:14 22-Feb-2016,,A,-64.9650,-65.4460,,,,,25216,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:53:05 22-Feb-2016,,2,-64.9680,-65.4400,,,,,25216,3.136,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:54:29 22-Feb-2016,,2,-64.9680,-65.4400,,,,,25216,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:55:51 22-Feb-2016,,2,-64.9680,-65.4400,,,,,25216,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:57:13 22-Feb-2016,,2,-64.9680,-65.4400,,,,,25216,3.136,,0.220,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:58:49 22-Feb-2016,,2,-64.9680,-65.4400,,,,,25216,3.120,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:44:37 22-Feb-2016,,B,-64.9660,-65.4290,,,,,25216,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:02:07 22-Feb-2016,,B,-64.9670,-65.4330,,,,,25216,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:04:10 22-Feb-2016,,B,-64.9670,-65.4330,,,,,25216,3.120,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:06:44 22-Feb-2016,,2,-64.9720,-65.4500,,,,,25216,3.104,,0.252,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:07:36 22-Feb-2016,,2,-64.9720,-65.4500,,,,,25216,3.120,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:08:31 22-Feb-2016,,2,-64.9720,-65.4500,,,,,25216,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:09:45 22-Feb-2016,,2,-64.9720,-65.4500,,,,,25216,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:13:37 22-Feb-2016,,2,-64.9720,-65.4500,,,,,25216,3.120,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:31:02 22-Feb-2016,,2,-64.9780,-65.4410,,,,,25216,3.136,,0.228,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:32:12 22-Feb-2016,,2,-64.9780,-65.4410,,,,,25216,3.120,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:33:03 22-Feb-2016,,2,-64.9780,-65.4410,,,,,25216,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:33:53 22-Feb-2016,,2,-64.9780,-65.4410,,,,,25216,3.120,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:35:17 22-Feb-2016,,2,-64.9780,-65.4410,,,,,25216,3.120,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:36:41 22-Feb-2016,,2,-64.9780,-65.4410,,,,,25216,3.120,,0.232,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:37:36 22-Feb-2016,,2,-64.9780,-65.4410,,,,,25216,3.104,,0.244,-0.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:38:48 22-Feb-2016,,2,-64.9780,-65.4410,,,,,25216,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:23:24 22-Feb-2016,,A,-64.9700,-65.4200,,,,,25216,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:25:18 22-Feb-2016,,A,-64.9700,-65.4200,,,,,25216,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:39:39 22-Feb-2016,,A,-64.9690,-65.4250,,,,,25216,3.136,,0.228,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:41:26 22-Feb-2016,,A,-64.9690,-65.4250,,,,,25216,3.120,,0.240,3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:42:50 22-Feb-2016,,A,-64.9690,-65.4250,,,,,25216,3.120,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:47:03 22-Feb-2016,,3,-64.9670,-65.4000,,,,,25216,3.120,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:50:10 22-Feb-2016,,3,-64.9670,-65.4000,,,,,25216,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:51:35 22-Feb-2016,,3,-64.9670,-65.4000,,,,,25216,3.120,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:52:59 22-Feb-2016,,3,-64.9670,-65.4000,,,,,25216,3.136,,0.236,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:12:08 22-Feb-2016,,B,-64.9730,-65.4010,,,,,25216,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:14:04 22-Feb-2016,,B,-64.9730,-65.4010,,,,,25216,3.120,,0.232,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:39:09 22-Feb-2016,,B,-64.9740,-65.4020,,,,,25216,3.104,,0.248,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:57:39 22-Feb-2016,,1,-64.9620,-65.4740,,,,,25216,3.120,,0.236,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:00:56 22-Feb-2016,,1,-64.9620,-65.4740,,,,,25216,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:01:40 22-Feb-2016,,1,-64.9620,-65.4740,,,,,25216,3.104,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:03:07 22-Feb-2016,,1,-64.9620,-65.4740,,,,,25472,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:15:17 22-Feb-2016,,1,-64.9750,-65.4240,,,,,25472,3.120,,0.244,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:19:07 22-Feb-2016,,1,-64.9750,-65.4240,,,,,25472,3.120,,0.244,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:21:34 22-Feb-2016,,1,-64.9750,-65.4240,,,,,25472,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:24:28 22-Feb-2016,,1,-64.9750,-65.4240,,,,,25472,3.136,,0.236,21.82,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:25:15 22-Feb-2016,,1,-64.9750,-65.4240,,,,,25472,3.120,,0.236,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:26:01 22-Feb-2016,,1,-64.9750,-65.4240,,,,,25472,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:30:10 22-Feb-2016,,B,-64.9770,-65.4090,,,,,25472,3.120,,0.240,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:49:28 22-Feb-2016,,1,-64.9810,-65.4130,,,,,25472,3.120,,0.240,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:50:13 22-Feb-2016,,1,-64.9810,-65.4130,,,,,25472,3.120,,0.232,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:51:04 22-Feb-2016,,1,-64.9810,-65.4130,,,,,25472,3.120,,0.228,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:54:20 22-Feb-2016,,1,-64.9810,-65.4130,,,,,25472,3.120,,0.244,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:15:40 22-Feb-2016,,1,-64.9770,-65.4190,,,,,25472,3.120,,0.240,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:16:40 22-Feb-2016,,1,-64.9770,-65.4190,,,,,25472,3.120,,0.240,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:21:39 22-Feb-2016,,1,-64.9770,-65.4190,,,,,25472,3.104,,0.240,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:22:24 22-Feb-2016,,1,-64.9770,-65.4190,,,,,25472,3.120,,0.248,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:39:56 22-Feb-2016,,3,-64.9680,-65.3960,,,,,25472,3.136,,0.224,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:40:51 22-Feb-2016,,3,-64.9680,-65.3960,,,,,25472,3.104,,0.260,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:41:39 22-Feb-2016,,3,-64.9680,-65.3960,,,,,25472,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:43:12 22-Feb-2016,,3,-64.9680,-65.3960,,,,,25472,3.120,,0.240,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:43:59 22-Feb-2016,,3,-64.9680,-65.3960,,,,,25472,3.120,,0.244,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:07:03 22-Feb-2016,,A,-64.9730,-65.4140,,,,,25472,3.152,,0.228,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
