DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
131127,131127,Mk10,DS,5,0,4,129,44,06:55:13 12-Jun-2016,NK,1,-63.9018,-62.2040,-63.9018,-62.2040,56,,401677627,-127
131127,131127,Mk10,DS,8,0,5,91,45,07:05:25 12-Jun-2016,NN,1,-63.9050,-62.1934,-63.9086,-62.2015,46,,401677627,-128
131127,131127,Mk10,DS,3,0,2,71,48,07:18:40 12-Jun-2016,MA,A,-63.9095,-62.2184,-63.9095,-62.2184,6,,401677620,-126
131127,131127,Mk10,DS,3,0,1,183,54,07:37:51 12-Jun-2016,NP,A,-63.8971,-62.1791,-63.8971,-62.1791,6,,401677630,-130
131127,131127,Mk10,DS,2,0,1,52,52,07:52:16 12-Jun-2016,SR,B,-63.9006,-62.1870,-63.9006,-62.1870,6,,401677628,-136
131127,131127,Mk10,DS,3,0,3,54,52,08:34:38 12-Jun-2016,NK,A,-63.8974,-62.1949,-63.8974,-62.1949,8,,401677633,-123
131127,131127,Mk10,DS,2,0,2,471,471,08:46:48 12-Jun-2016,NN,B,-63.9017,-62.1973,-63.9017,-62.1973,6,,401677629,-125
131127,131127,Mk10,DS,3,0,2,153,44,08:53:53 12-Jun-2016,MA,A,-63.9122,-62.1448,-63.9122,-62.1448,6,,401677632,-124
131127,131127,Mk10,DS,2,0,1,529,529,10:15:29 12-Jun-2016,NK,B,-63.9115,-62.1814,-63.9115,-62.1814,8,,401677625,-133
131127,131127,Mk10,DS,5,0,3,132,46,10:27:33 12-Jun-2016,NN,1,-63.9062,-62.2054,-63.9112,-62.1850,46,,401677627,-127
131127,131127,Mk10,DS,5,0,2,157,46,10:28:21 12-Jun-2016,MA,1,-63.9084,-62.1839,-63.9084,-62.1839,46,,401677630,-126
131127,131127,Mk10,DS,2,0,1,373,373,11:09:41 12-Jun-2016,SR,B,-63.9210,-62.2011,-63.9210,-62.2011,8,,401677633,-131
131127,131127,Mk10,DS,2,0,2,58,58,11:21:52 12-Jun-2016,MB,B,-63.9275,-62.2151,-63.9275,-62.2151,6,,401677627,-131
131127,131127,Mk10,DS,1,0,1,,,12:00:17 12-Jun-2016,NK,B,-63.9317,-62.2202,-63.9317,-62.2202,7,,401677635,-135
131127,131127,Mk10,DS,2,0,1,55,55,12:11:41 12-Jun-2016,NN,B,-63.9362,-62.2242,-63.9362,-62.2242,8,,401677631,-131
131127,131127,Mk10,DS,4,0,3,81,47,12:12:59 12-Jun-2016,MA,2,-63.9151,-62.1601,-63.9151,-62.1601,56,,401677628,-117
131127,131127,Mk10,DS,6,0,5,99,47,12:51:09 12-Jun-2016,SR,1,-63.9290,-62.1719,-63.9290,-62.1719,48,,401677631,-121
131127,131127,Mk10,DS,3,0,1,133,56,13:08:04 12-Jun-2016,MB,A,-63.9236,-62.1671,-63.9236,-62.1671,6,,401677628,-127
131127,131127,Mk10,DS,3,0,2,157,45,13:54:14 12-Jun-2016,MA,A,-63.9125,-62.1735,-63.9125,-62.1735,8,,401677632,-121
131127,131127,Mk10,DS,2,0,1,331,331,15:36:56 12-Jun-2016,MA,B,-63.9022,-62.1457,-63.9022,-62.1457,8,,401677635,-131
131127,131127,Mk10,DS,1,0,0,,,16:05:12 12-Jun-2016,SR,B,-63.9040,-62.1309,-63.9040,-62.1309,6,,401677621,-135
131127,131127,Mk10,DS,1,0,1,,,16:19:33 12-Jun-2016,NP,B,-63.9052,-62.1396,-63.9052,-62.1396,6,,401677629,-140
131127,131127,Mk10,DS,7,0,4,72,52,17:43:48 12-Jun-2016,SR,1,-63.8953,-62.0903,-63.8953,-62.0903,58,,401677624,-129
131127,131127,Mk10,DS,6,0,4,79,45,18:04:44 12-Jun-2016,NP,1,-63.9116,-62.0527,-63.9116,-62.0527,58,,401677630,-126
131127,131127,Mk10,DS,2,0,2,97,97,00:02:35 13-Jun-2016,NK,B,-63.8819,-61.9361,-63.8819,-61.9361,8,,401677622,-131
131127,131127,Mk10,DS,6,0,1,133,57,00:13:42 13-Jun-2016,NN,2,-63.8819,-62.1028,-63.8819,-62.1028,58,,401677628,-123
131127,131127,Mk10,DS,4,0,0,188,161,00:13:38 13-Jun-2016,MA,3,-63.8658,-62.0818,-63.8658,-62.0818,56,,401677616,-130
131127,131127,Mk10,DS,2,0,1,185,185,00:42:53 13-Jun-2016,NP,B,-63.8915,-62.0640,-63.8915,-62.0640,6,,401677628,-131
131127,131127,Mk10,DS,3,0,3,304,97,01:05:39 13-Jun-2016,MB,A,-63.8947,-62.0209,-63.8947,-62.0209,6,,401677629,-133
131127,131127,Mk10,DS,4,0,2,153,52,01:37:02 13-Jun-2016,NK,1,-63.9009,-62.0091,-63.9009,-62.0091,58,,401677630,-127
131127,131127,Mk10,DS,1,0,1,,,01:55:45 13-Jun-2016,NN,B,-63.8926,-62.0110,-63.8926,-62.0110,8,,401677622,-135
131127,131127,Mk10,DS,2,0,2,96,96,01:56:34 13-Jun-2016,MA,B,-63.8986,-62.0177,-63.8986,-62.0177,6,,401677628,-121
131127,131127,Mk10,DS,5,0,2,93,46,02:24:56 13-Jun-2016,NP,1,-63.8992,-62.0539,-63.8992,-62.0539,56,,401677622,-127
131127,131127,Mk10,DS,2,0,2,50,50,02:54:28 13-Jun-2016,MB,B,-63.8849,-62.0614,-63.8849,-62.0614,6,,401677626,-132
131127,131127,Mk10,DS,3,0,0,48,46,03:12:51 13-Jun-2016,NK,A,-63.8858,-62.0355,-63.8858,-62.0355,6,,401677632,-128
131127,131127,Mk10,DS,4,0,3,192,44,03:36:32 13-Jun-2016,NN,2,-63.9010,-62.0900,-63.9010,-62.0900,58,,401677625,-135
131127,131127,Mk10,DS,2,0,2,44,44,03:38:16 13-Jun-2016,MA,B,-63.9081,-62.0880,-63.9081,-62.0880,6,,401677626,-118
131127,131127,Mk10,DS,3,0,1,185,55,05:14:13 13-Jun-2016,NN,A,-63.9204,-61.9851,-63.9204,-61.9851,8,,401677620,-130
131127,131127,Mk10,DS,3,0,2,188,55,05:18:04 13-Jun-2016,MA,A,-63.9098,-61.9107,-63.9098,-61.9107,6,,401677634,-126
131127,131127,Mk10,DS,4,0,2,111,50,05:43:08 13-Jun-2016,NP,2,-63.8997,-61.9234,-63.8997,-61.9234,56,,401677630,-124
131127,131127,Mk10,DS,2,0,2,110,110,06:30:00 13-Jun-2016,NK,B,-63.9007,-61.9074,-63.9007,-61.9074,8,,401677631,-124
131127,131127,Mk10,DS,2,0,1,313,313,06:52:31 13-Jun-2016,NN,B,-63.8936,-61.8676,-63.8951,-61.9035,8,,401677632,-127
131127,131127,Mk10,DS,4,0,4,58,55,07:24:51 13-Jun-2016,NP,1,-63.9089,-61.8230,-63.9089,-61.8230,58,,401677627,-131
131127,131127,Mk10,DS,6,0,4,121,56,08:12:10 13-Jun-2016,NK,1,-63.9217,-61.7114,-63.9217,-61.7114,58,,401677627,-122
131127,131127,Mk10,DS,4,0,3,145,53,08:33:50 13-Jun-2016,NN,1,-63.9179,-61.6344,-63.9179,-61.6344,56,,401677629,-124
131127,131127,Mk10,DS,4,0,3,93,52,08:36:19 13-Jun-2016,MA,2,-63.9055,-61.6744,-63.9055,-61.6744,56,,401677630,-130
131127,131127,Mk10,DS,3,0,3,181,138,08:57:28 13-Jun-2016,SR,A,-63.8961,-61.6471,-63.8961,-61.6471,6,,401677626,-132
131127,131127,Mk10,DS,3,0,1,56,48,10:14:23 13-Jun-2016,MA,A,-63.9082,-61.5112,-63.9082,-61.5112,8,,401677641,-124
131127,131127,Mk10,DS,3,0,1,56,48,10:15:16 13-Jun-2016,NN,A,-63.8890,-61.5569,-63.8890,-61.5569,8,,401677633,-125
131127,131127,Mk10,DS,4,0,2,165,49,10:40:33 13-Jun-2016,SR,3,-63.8913,-61.5713,-63.8913,-61.5713,66,,401677628,-124
131127,131127,Mk10,DS,2,0,1,219,219,11:02:49 13-Jun-2016,MB,B,-63.8916,-61.5388,-63.8916,-61.5388,6,,401677628,-130
131127,131127,Mk10,DS,1,0,1,,,11:29:23 13-Jun-2016,NK,B,-63.8892,-61.5088,-63.8892,-61.5088,6,,401677629,-137
131127,131127,Mk10,DS,4,0,2,232,49,11:54:54 13-Jun-2016,MA,0,-63.8275,-61.6173,-63.8275,-61.6173,48,,401677627,-123
131127,131127,Mk10,DS,3,0,2,86,49,11:57:29 13-Jun-2016,NN,A,-63.8258,-61.6057,-63.8258,-61.6057,6,,401677639,-133
131127,131127,Mk10,DS,3,0,3,145,136,12:21:06 13-Jun-2016,SR,A,-63.8761,-61.4953,-63.8761,-61.4953,6,,401677631,-122
131127,131127,Mk10,DS,1,0,0,,,12:45:13 13-Jun-2016,MB,B,-63.8714,-61.4658,-63.8714,-61.4658,6,,401677616,-131
131127,131127,Mk10,DS,3,0,2,139,82,13:29:10 13-Jun-2016,MA,A,-63.8472,-61.3696,-63.8472,-61.3696,7,,401677621,-122
131127,131127,Mk10,DS,2,0,1,85,85,13:56:34 13-Jun-2016,SR,B,-63.8436,-61.3243,-63.8436,-61.3243,6,,401677609,-133
131127,131127,Mk10,DS,1,0,1,,,15:12:28 13-Jun-2016,MA,B,-63.8318,-61.2217,-63.8318,-61.2217,8,,401677624,-135
131127,131127,Mk10,DS,2,0,1,50,50,00:01:53 14-Jun-2016,NN,B,-63.7987,-61.2765,-63.7987,-61.2765,8,,401677608,-129
131127,131127,Mk10,DS,3,0,2,82,54,00:34:42 14-Jun-2016,NP,A,-63.6967,-60.9688,-63.6967,-60.9688,6,,401677639,-132
131127,131127,Mk10,DS,2,0,0,52,52,01:11:23 14-Jun-2016,NK,B,-63.6645,-60.8337,-63.6645,-60.8337,6,,401677669,-124
131127,131127,Mk10,DS,2,0,0,55,55,01:34:41 14-Jun-2016,MA,B,-63.7008,-60.9711,-63.7008,-60.9711,8,,401677633,-126
131127,131127,Mk10,DS,2,0,1,91,91,01:45:40 14-Jun-2016,NN,B,-63.6912,-60.9597,-63.6912,-60.9597,6,,401677609,-126
131127,131127,Mk10,DS,1,0,1,,,02:16:19 14-Jun-2016,NP,B,-63.5721,-60.8613,-63.5721,-60.8613,5,,401677642,-137
131127,131127,Mk10,DS,2,0,2,152,152,02:28:38 14-Jun-2016,MB,B,-63.6943,-61.0174,-63.6943,-61.0174,6,,401677637,-127
131127,131127,Mk10,DS,3,0,3,51,50,02:54:21 14-Jun-2016,NK,A,-63.6894,-60.9461,-63.6894,-60.9461,6,,401677636,-133
131127,131127,Mk10,DS,5,0,1,183,45,03:12:57 14-Jun-2016,MA,0,-63.6845,-60.9721,-63.6845,-60.9721,56,,401677632,-123
131127,131127,Mk10,DS,2,0,0,155,155,03:23:06 14-Jun-2016,NN,B,-63.7003,-61.0032,-63.7003,-61.0032,8,,401677626,-130
131127,131127,Mk10,DS,5,0,2,121,45,03:52:00 14-Jun-2016,NP,3,-63.6913,-60.9674,-63.6906,-60.9683,66,,401677629,-126
131127,131127,Mk10,DS,2,0,1,51,51,05:01:39 14-Jun-2016,NN,B,-63.6978,-60.9595,-63.6978,-60.9595,8,,401677630,-133
131127,131127,Mk10,DS,2,0,1,51,51,05:01:39 14-Jun-2016,MA,B,-63.6779,-60.9671,-63.6779,-60.9671,,,401677629,-128
131127,131127,Mk10,DS,3,0,2,76,52,05:31:16 14-Jun-2016,NP,A,-63.6792,-60.9605,-63.6792,-60.9605,8,,401677633,-126
131127,131127,Mk10,DS,3,0,1,191,56,06:07:18 14-Jun-2016,NK,A,-63.6654,-61.0069,-63.6654,-61.0069,8,,401677631,-127
131127,131127,Mk10,DS,2,0,0,391,391,06:42:02 14-Jun-2016,NN,B,-63.6363,-60.7551,-63.6363,-60.7551,6,,401677658,-135
131127,131127,Mk10,DS,3,0,2,192,53,07:13:24 14-Jun-2016,NP,A,-63.6777,-60.9432,-63.6777,-60.9432,8,,401677632,-125
131127,131127,Mk10,DS,3,0,2,283,50,07:45:38 14-Jun-2016,NK,A,-63.6769,-60.9671,-63.6769,-60.9671,8,,401677631,-123
131127,131127,Mk10,DS,2,0,0,108,108,08:16:33 14-Jun-2016,MA,B,-63.6850,-60.9410,-63.6850,-60.9410,8,,401677639,-125
131127,131127,Mk10,DS,4,0,2,170,46,08:21:40 14-Jun-2016,NN,0,-63.6554,-61.0310,-63.6554,-61.0310,46,,401677631,-129
131127,131127,Mk10,DS,1,0,1,,,08:24:10 14-Jun-2016,SR,B,-63.6724,-61.0308,-63.6724,-61.0308,6,,401677638,-137
131127,131127,Mk10,DS,1,0,1,,,08:56:42 14-Jun-2016,NP,B,-63.6656,-61.0199,-63.6656,-61.0199,8,,401677634,-137
131127,131127,Mk10,DS,2,0,2,53,53,10:03:49 14-Jun-2016,NN,B,-63.6752,-61.0287,-63.6752,-61.0287,8,,401677635,-125
131127,131127,Mk10,DS,3,0,1,212,47,10:08:42 14-Jun-2016,SR,A,-63.6751,-60.9873,-63.6751,-60.9873,6,,401677629,-126
131127,131127,Mk10,DS,3,0,2,46,46,11:07:17 14-Jun-2016,NK,A,-63.6746,-60.9714,-63.6746,-60.9714,8,,401677635,-135
131127,131127,Mk10,DS,3,0,1,240,61,11:26:18 14-Jun-2016,MA,A,-63.6937,-60.9777,-63.6937,-60.9777,8,,401677632,-128
131127,131127,Mk10,DS,5,0,2,59,48,11:44:02 14-Jun-2016,NN,0,-63.6484,-60.9878,-63.6484,-60.9878,58,,401677645,-132
131127,131127,Mk10,DS,4,0,2,63,56,11:44:31 14-Jun-2016,SR,1,-63.6833,-60.9771,-63.6833,-60.9771,46,,401677632,-122
131127,131127,Mk10,DS,3,0,1,106,62,12:27:39 14-Jun-2016,MB,A,-63.6811,-60.9734,-63.6811,-60.9734,8,,401677631,-127
131127,131127,Mk10,DS,9,0,4,71,54,13:10:32 14-Jun-2016,MA,3,-63.6809,-60.9955,-63.6809,-60.9955,58,,401677630,-119
131127,131127,Mk10,DS,7,0,5,83,45,13:28:32 14-Jun-2016,SR,3,-63.6874,-60.9984,-63.6874,-60.9984,56,,401677632,-129
131127,131127,Mk10,DS,1,0,0,,,15:06:52 14-Jun-2016,SR,B,-63.6818,-60.9936,-63.6818,-60.9936,8,,401677621,-137
131127,131127,Mk10,DS,1,0,1,,,15:57:39 14-Jun-2016,NP,B,-63.6845,-60.9866,-63.6845,-60.9866,8,,401677628,-140
131127,131127,Mk10,DS,4,0,3,106,47,16:41:08 14-Jun-2016,SR,1,-63.6994,-60.9739,-63.6994,-60.9739,58,,401677626,-131
131127,131127,Mk10,DS,3,0,1,262,48,00:23:55 15-Jun-2016,NP,A,-63.6830,-60.9881,-63.6830,-60.9881,8,,401677631,-133
131127,131127,Mk10,DS,4,0,2,163,51,01:11:04 15-Jun-2016,MA,2,-63.6817,-60.9852,-63.6817,-60.9852,58,,401677632,-129
131127,131127,Mk10,DS,3,0,0,45,45,01:31:17 15-Jun-2016,NN,A,-63.6756,-60.9702,-63.6756,-60.9702,6,,401677643,-131
131127,131127,Mk10,DS,3,0,3,61,45,02:02:54 15-Jun-2016,NP,A,-63.6972,-60.9901,-63.6972,-60.9901,8,,401677638,-132
131127,131127,Mk10,DS,1,0,1,,,02:11:08 15-Jun-2016,MB,B,-63.6704,-60.9274,-63.6704,-60.9274,8,,401677635,-132
131127,131127,Mk10,DS,5,0,3,125,45,02:56:51 15-Jun-2016,MA,1,-63.6889,-60.9884,-63.6889,-60.9884,58,,401677633,-117
131127,131127,Mk10,DS,2,0,1,49,49,03:12:08 15-Jun-2016,NN,B,-63.6965,-61.0292,-63.6965,-61.0292,6,,401677632,-133
131127,131127,Mk10,DS,6,0,3,112,45,03:41:40 15-Jun-2016,NP,2,-63.6960,-60.9435,-63.6960,-60.9435,56,,401677629,-126
131127,131127,Mk10,DS,7,0,5,125,45,05:21:47 15-Jun-2016,NP,0,-63.7136,-60.8260,-63.7136,-60.8260,58,,401677629,-127
131127,131127,Mk10,DS,1,0,1,,,05:26:29 15-Jun-2016,MB,B,-63.7108,-60.8406,-63.7108,-60.8406,6,,401677654,-135
131127,131127,Mk10,DS,3,0,2,47,45,05:45:17 15-Jun-2016,NK,A,-63.7147,-60.8914,-63.7147,-60.8914,6,,401677642,-125
131127,131127,Mk10,DS,4,0,2,53,50,06:14:23 15-Jun-2016,MA,0,-63.6749,-60.9426,-63.6749,-60.9426,58,,401677639,-129
131127,131127,Mk10,DS,3,0,2,263,45,06:31:26 15-Jun-2016,NN,A,-63.6859,-60.9734,-63.6859,-60.9734,6,,401677627,-135
131127,131127,Mk10,DS,3,0,1,77,57,07:04:08 15-Jun-2016,NP,A,-63.6665,-61.0055,-63.6665,-61.0055,6,,401677641,-127
131127,131127,Mk10,DS,4,0,3,157,50,07:19:43 15-Jun-2016,NK,2,-63.6683,-60.9431,-63.6683,-60.9431,56,,401677631,-124
131127,131127,Mk10,DS,1,0,1,,,07:57:37 15-Jun-2016,MA,B,-63.6587,-61.0177,-63.6587,-61.0177,8,,401677615,-132
131127,131127,Mk10,DS,2,0,1,581,581,08:13:35 15-Jun-2016,NN,B,-63.6683,-60.9009,-63.6518,-61.0341,6,,401677631,-130
131127,131127,Mk10,DS,2,0,2,45,45,08:41:21 15-Jun-2016,NP,B,-63.6652,-60.9037,-63.6652,-60.9037,6,,401677633,-136
131127,131127,Mk10,DS,1,0,0,,,09:01:07 15-Jun-2016,NK,B,-63.6668,-60.9097,-63.6668,-60.9097,6,,401677635,-128
131127,131127,Mk10,DS,5,0,2,153,47,10:41:56 15-Jun-2016,NK,1,-63.6815,-60.9355,-63.6815,-60.9355,58,,401677628,-130
131127,131127,Mk10,DS,4,0,2,178,49,11:11:44 15-Jun-2016,MA,1,-63.6724,-60.9633,-63.6724,-60.9633,56,,401677627,-115
131127,131127,Mk10,DS,5,0,4,120,46,11:17:26 15-Jun-2016,SR,0,-63.6736,-60.9319,-63.6736,-60.9319,48,,401677633,-123
131127,131127,Mk10,DS,4,0,4,119,52,11:32:23 15-Jun-2016,NN,0,-63.6609,-60.9652,-63.6373,-60.9685,46,,401677634,-132
131127,131127,Mk10,DS,2,0,1,113,113,12:07:03 15-Jun-2016,MB,B,-63.6581,-60.9829,-63.6581,-60.9829,8,,401677629,-133
131127,131127,Mk10,DS,1,0,1,,,12:21:16 15-Jun-2016,NK,B,-63.6618,-60.9730,-63.6618,-60.9730,6,,401677639,-140
131127,131127,Mk10,DS,12,0,3,62,45,12:52:14 15-Jun-2016,MA,3,-63.7047,-60.9131,-63.7047,-60.9131,58,,401677629,-112
131127,131127,Mk10,DS,8,0,2,77,45,12:55:17 15-Jun-2016,SR,2,-63.7050,-60.9218,-63.7050,-60.9218,58,,401677629,-122
131127,131127,Mk10,DS,5,0,3,65,48,13:43:18 15-Jun-2016,MB,1,-63.7235,-60.9131,-63.7235,-60.9131,48,,401677628,-127
131127,131127,Mk10,DS,1,0,0,,,00:16:11 16-Jun-2016,NP,B,-63.8324,-60.9029,-63.8324,-60.9029,8,,401677672,-136
131127,131127,Mk10,DS,5,0,4,128,58,00:24:19 16-Jun-2016,NK,1,-63.6423,-60.9706,-63.6423,-60.9706,46,,401677630,-125
131127,131127,Mk10,DS,4,0,2,130,48,00:55:49 16-Jun-2016,MA,2,-63.6219,-61.0184,-63.6219,-61.0184,58,,401677626,-122
131127,131127,Mk10,DS,6,0,2,112,46,01:22:22 16-Jun-2016,NN,1,-63.6132,-61.0306,-63.6132,-61.0306,56,,401677631,-128
131127,131127,Mk10,DS,1,0,1,,,01:49:20 16-Jun-2016,MB,B,-63.6111,-61.0418,-63.6111,-61.0418,6,,401677635,-130
131127,131127,Mk10,DS,2,0,1,55,55,01:49:48 16-Jun-2016,NP,B,-63.6067,-61.0447,-63.6067,-61.0447,6,,401677636,-133
131127,131127,Mk10,DS,1,0,1,,,01:59:07 16-Jun-2016,NK,B,-63.6064,-61.0449,-63.6064,-61.0449,6,,401677634,-133
131127,131127,Mk10,DS,3,0,1,48,45,02:39:08 16-Jun-2016,MA,A,-63.5965,-61.0552,-63.5965,-61.0552,8,,401677627,-115
131127,131127,Mk10,DS,4,0,1,53,45,02:59:16 16-Jun-2016,NN,1,-63.6189,-61.0516,-63.6189,-61.0516,58,,401677628,-132
131127,131127,Mk10,DS,3,0,2,77,50,03:31:11 16-Jun-2016,NP,A,-63.5978,-61.0584,-63.5978,-61.0584,8,,401677625,-124
131127,131127,Mk10,DS,1,0,0,,,03:32:19 16-Jun-2016,MB,B,-63.5979,-61.0575,-63.5979,-61.0575,6,,401677632,-130
131127,131127,Mk10,DS,3,0,2,78,46,03:41:39 16-Jun-2016,NK,A,-63.6013,-61.0567,-63.6013,-61.0567,6,,401677627,-133
131127,131127,Mk10,DS,8,0,6,109,45,05:10:22 16-Jun-2016,NP,1,-63.6118,-61.0497,-63.6118,-61.0497,58,,401677631,-126
131127,131127,Mk10,DS,1,0,1,,,05:05:41 16-Jun-2016,MB,B,-63.5861,-61.0709,-63.5861,-61.0709,8,,401677616,-135
131127,131127,Mk10,DS,4,0,2,51,45,05:14:33 16-Jun-2016,NK,0,-63.5950,-60.9733,-63.5950,-60.9733,46,,401677638,-129
131127,131127,Mk10,DS,1,0,1,,,06:00:46 16-Jun-2016,MA,B,-63.5916,-60.9800,-63.5916,-60.9800,8,,401677634,-131
131127,131127,Mk10,DS,3,0,2,226,46,06:20:48 16-Jun-2016,NN,A,-63.5940,-60.9981,-63.5940,-60.9981,6,,401677631,-128
131127,131127,Mk10,DS,3,0,2,80,47,06:50:06 16-Jun-2016,NP,A,-63.5939,-61.0277,-63.5939,-61.0277,6,,401677627,-130
131127,131127,Mk10,DS,2,0,1,47,47,06:50:51 16-Jun-2016,NK,B,-63.5939,-61.0274,-63.5939,-61.0274,6,,401677634,-128
131127,131127,Mk10,DS,3,0,3,56,56,07:35:30 16-Jun-2016,MA,A,-63.5790,-61.0108,-63.5790,-61.0108,8,,401677630,-125
131127,131127,Mk10,DS,3,0,1,50,45,07:56:32 16-Jun-2016,NN,A,-63.5898,-61.0420,-63.5898,-61.0420,6,,401677632,-125
131127,131127,Mk10,DS,2,0,2,102,102,08:33:44 16-Jun-2016,NP,B,-63.5838,-61.0331,-63.5838,-61.0331,7,,401677639,-133
131127,131127,Mk10,DS,2,0,2,306,306,08:37:07 16-Jun-2016,NK,B,-63.5995,-61.0163,-63.5995,-61.0163,6,,401677628,-123
131127,131127,Mk10,DS,1,0,1,,,08:59:43 16-Jun-2016,SR,B,-63.5866,-61.0304,-63.5866,-61.0304,6,,401677633,-138
131127,131127,Mk10,DS,2,0,1,55,55,10:13:08 16-Jun-2016,NK,B,-63.5950,-61.0277,-63.5950,-61.0277,8,,401677633,-128
131127,131127,Mk10,DS,3,0,3,77,50,10:45:55 16-Jun-2016,SR,A,-63.6017,-61.0477,-63.6017,-61.0477,8,,401677629,-121
131127,131127,Mk10,DS,4,0,4,169,50,10:50:22 16-Jun-2016,MA,1,-63.6096,-61.0115,-63.6096,-61.0115,46,,401677632,-122
131127,131127,Mk10,DS,1,0,0,,,11:22:33 16-Jun-2016,NN,B,-63.5995,-61.0496,-63.5995,-61.0496,8,,401677627,-135
131127,131127,Mk10,DS,4,0,4,69,53,11:41:54 16-Jun-2016,MB,3,-63.5934,-61.0332,-63.5934,-61.0332,66,,401677633,-130
131127,131127,Mk10,DS,1,0,1,,,11:56:24 16-Jun-2016,NK,B,-63.5935,-61.0334,-63.5935,-61.0334,6,,401677636,-140
131127,131127,Mk10,DS,7,0,4,106,48,12:23:56 16-Jun-2016,SR,1,-63.6259,-60.9803,-63.6259,-60.9803,58,,401677629,-129
131127,131127,Mk10,DS,7,0,5,87,53,12:28:34 16-Jun-2016,MA,1,-63.6240,-60.9642,-63.6240,-60.9642,56,,401677629,-118
131127,131127,Mk10,DS,2,0,0,288,288,17:16:03 16-Jun-2016,NP,B,-63.6285,-60.8550,-63.6285,-60.8550,8,,401677662,-133
131127,131127,Mk10,DS,2,0,1,54,54,00:01:43 17-Jun-2016,NP,B,-63.6143,-60.3717,-63.6143,-60.3717,8,,401677642,-130
131127,131127,Mk10,DS,1,0,0,,,00:02:10 17-Jun-2016,NK,B,-63.5948,-60.3919,-63.5948,-60.3919,6,,401677629,-131
131127,131127,Mk10,DS,4,0,1,110,45,00:35:11 17-Jun-2016,MA,0,-63.5899,-60.4051,-63.5899,-60.4051,48,,401677629,-125
131127,131127,Mk10,DS,3,0,3,59,48,01:09:17 17-Jun-2016,NN,A,-63.5946,-60.3728,-63.5946,-60.3728,8,,401677641,-125
131127,131127,Mk10,DS,1,0,1,,,01:27:18 17-Jun-2016,MB,B,-63.5950,-60.3786,-63.5950,-60.3786,6,,401677637,-131
131127,131127,Mk10,DS,5,0,2,118,48,01:37:57 17-Jun-2016,NP,1,-63.5780,-60.4368,-63.5780,-60.4368,46,,401677631,-130
131127,131127,Mk10,DS,3,0,1,51,48,01:35:27 17-Jun-2016,NK,A,-63.5826,-60.4079,-63.5826,-60.4079,6,,401677635,-124
131127,131127,Mk10,DS,4,0,3,162,44,02:10:01 17-Jun-2016,MA,1,-63.5800,-60.4359,-63.5800,-60.4359,58,,401677630,-116
131127,131127,Mk10,DS,3,0,1,207,45,02:50:02 17-Jun-2016,NN,A,-63.5684,-60.4361,-63.5684,-60.4361,8,,401677630,-135
131127,131127,Mk10,DS,2,0,0,46,46,03:11:34 17-Jun-2016,MB,B,-63.5692,-60.4300,-63.5692,-60.4300,6,,401677632,-127
131127,131127,Mk10,DS,2,0,0,44,44,03:18:31 17-Jun-2016,NP,B,-63.5720,-60.4317,-63.5720,-60.4317,6,,401677636,-130
131127,131127,Mk10,DS,2,0,1,44,44,03:18:31 17-Jun-2016,NK,B,-63.5733,-60.4615,-63.5733,-60.4615,,,401677630,-133
131127,131127,Mk10,DS,4,0,1,48,45,03:55:09 17-Jun-2016,MA,2,-63.5832,-60.4359,-63.5832,-60.4359,58,,401677636,-123
131127,131127,Mk10,DS,2,0,1,45,45,05:01:47 17-Jun-2016,NP,B,-63.5726,-60.3658,-63.5726,-60.3658,8,,401677631,-135
131127,131127,Mk10,DS,4,0,0,47,45,05:34:26 17-Jun-2016,MA,1,-63.5650,-60.3317,-63.5650,-60.3317,57,,401677641,-121
131127,131127,Mk10,DS,6,0,2,125,45,06:07:40 17-Jun-2016,NN,1,-63.5476,-60.3633,-63.5476,-60.3633,58,,401677631,-129
131127,131127,Mk10,DS,5,0,2,128,45,06:31:37 17-Jun-2016,NK,2,-63.5468,-60.3715,-63.5468,-60.3715,56,,401677631,-130
131127,131127,Mk10,DS,4,0,1,166,52,06:39:45 17-Jun-2016,NP,1,-63.5410,-60.3656,-63.5410,-60.3656,58,,401677633,-127
131127,131127,Mk10,DS,3,0,2,45,45,07:14:10 17-Jun-2016,MA,A,-63.5576,-60.3668,-63.5576,-60.3668,8,,401677634,-122
131127,131127,Mk10,DS,5,0,3,164,47,07:50:17 17-Jun-2016,NN,1,-63.5719,-60.3500,-63.5444,-60.3932,58,,401677630,-128
131127,131127,Mk10,DS,2,0,1,447,447,08:13:50 17-Jun-2016,NK,B,-63.5722,-60.3452,-63.5722,-60.3452,6,,401677634,-129
131127,131127,Mk10,DS,3,0,1,95,92,08:19:55 17-Jun-2016,NP,A,-63.5543,-60.3645,-63.5543,-60.3645,6,,401677641,-132
131127,131127,Mk10,DS,1,0,1,,,08:29:26 17-Jun-2016,SR,B,-63.5573,-60.3705,-63.5573,-60.3705,6,,401677622,-136
131127,131127,Mk10,DS,4,0,1,46,45,08:55:11 17-Jun-2016,MA,1,-63.5781,-60.4486,-63.5781,-60.4486,56,,401677633,-126
